Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Std.AccumGasVol	
2016-09-07	19:38:00	181.030286	106.431329	0.034725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003328	0.000000	99.755133	99.631811	900.847000	1115.406292	12.522410	10.260649	1.009495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	19:39:00	181.003743	106.367382	0.064867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.982388	0.000000	99.760362	99.778905	900.847000	1115.422878	12.522474	13.212571	1.009534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	19:40:00	180.959877	106.258196	0.078079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.652258	0.000000	99.840827	99.840827	900.847000	1115.444538	12.521770	12.606550	1.009541	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	19:41:00	180.926358	106.174565	0.025881	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.136740	0.000000	99.634822	99.634822	900.847000	1115.463635	12.521553	15.493345	1.009502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	19:42:00	180.888578	106.088636	0.055101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.044769	0.000000	99.658556	99.778447	900.847000	1115.482329	12.521154	19.953683	1.009520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	19:43:00	180.861993	106.008646	0.056268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.713408	0.000000	99.704237	99.852069	900.847000	1115.501178	12.520986	18.913830	1.009482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	19:44:00	180.823693	105.915327	0.082317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39.225972	0.000000	99.973041	99.903306	900.847000	1115.521646	12.520808	11.499180	1.009458	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	19:45:00	180.790865	105.826942	-0.000353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.363669	0.000000	99.488086	99.531990	900.847000	1115.539478	12.520657	15.839127	1.009460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	19:46:00	180.757392	105.735204	0.078719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35.643933	0.000000	99.951526	99.927346	900.847000	1115.557524	12.520231	12.728163	1.009422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	19:47:00	180.727455	105.663412	0.066238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.552398	0.000000	99.932685	99.932685	900.847000	1115.573680	12.520073	11.972795	1.009388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	19:48:00	180.687804	105.592560	0.057242	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20.432701	0.000000	99.918659	99.933893	900.847000	1115.590722	12.519456	6.694643	1.009358	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	19:49:00	180.675871	105.495180	0.060256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011312	0.000000	99.831699	99.851873	900.847000	1115.610531	12.520426	13.542789	1.009359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	19:50:00	180.635524	105.408498	0.047893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.403820	0.000000	99.851936	99.904059	900.847000	1115.630137	12.519760	16.856440	1.009408	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	19:51:00	180.605545	105.329497	-0.012921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.967176	0.000000	99.589396	99.510050	900.847000	1115.647908	12.519781	13.349285	1.009364	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	19:52:00	180.566728	105.239974	-0.005889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.131915	0.000000	99.732119	99.721385	900.847000	1115.667295	12.519368	10.168635	1.009306	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	19:53:00	180.535860	105.149339	0.019200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.625958	0.000000	99.686682	99.770746	900.847000	1115.684697	12.519299	11.819229	1.009255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	19:54:00	180.494636	105.086120	0.012064	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001612	0.000000	99.746674	99.746674	900.847000	1115.698649	12.517929	10.335453	1.009229	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	19:55:00	180.460006	104.994533	0.023476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.211977	0.000000	99.783959	99.813003	900.847000	1115.718797	12.517881	8.393272	1.009193	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	19:56:00	180.436870	104.913005	0.040169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.319174	0.000000	99.714017	99.628529	900.847000	1115.735518	12.517800	29.523918	1.009242	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	19:57:00	180.399791	104.845350	0.011815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001520	0.000000	99.708560	99.628615	900.847000	1115.752069	12.517237	15.337822	1.009123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	19:58:00	180.368549	104.759826	0.000163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.254311	0.000000	99.689152	99.798404	900.847000	1115.769233	12.516914	6.051559	1.009108	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	19:59:00	180.331807	104.675973	0.044424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.049643	0.000000	99.783905	99.805768	900.847000	1115.787078	12.516440	16.449773	1.009069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	20:00:00	180.291944	104.602339	-0.017885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.194513	0.000000	99.515314	99.704455	900.847000	1115.802503	12.515766	21.050322	1.008999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	20:01:00	180.284101	104.519422	0.008722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000045	0.000000	99.720049	99.691902	900.847000	1115.821081	12.516741	9.894547	1.008996	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	20:02:00	180.290630	104.436196	-0.044772	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.738657	0.000000	99.418577	99.418577	900.847000	1115.837341	12.519347	14.110941	1.008994	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	20:03:00	180.251232	104.358482	-0.043585	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.115882	0.000000	99.430167	99.430167	900.847000	1115.854641	12.518535	20.840115	1.008944	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	20:04:00	180.226855	104.287448	-0.041106	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.441076	99.433934	900.847000	1115.870187	12.518442	23.054771	1.008881	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	20:05:00	180.213886	104.213416	0.017563	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20.174677	0.000000	99.804171	99.867962	900.847000	1115.888879	12.519395	11.705335	1.008880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	20:06:00	180.192566	104.128375	-0.003281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.167904	0.000000	99.559598	98.225334	900.847000	1115.904231	12.525519	19.753276	1.008830	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5922.688637	2407.019342	3.026266	3.026266	
2016-09-07	20:07:00	211.959972	105.685385	378.491693	1832.673175	307.042375	0.335400	0.014443	168.055309	2007.612337	11.653640	11.998294	45.566188	95.542805	900.847000	1115.601712	14.498545	555.786094	5.116473	1.106697	14188.056256	2186.158828	237.842307	12921.902858	2199.348688	423.414519	5923.901269	2407.200124	3.026487	3.026487	
2016-09-07	20:08:00	205.170219	95.226463	64.522438	1411.918111	21.997419	0.093508	0.000000	66.220903	1548.482935	1.408289	1.542379	0.164398	92.060656	900.847000	1117.539731	14.339518	983.196781	5.116473	0.333783	9240.808232	162.841431	0.228705	8425.836800	163.606126	111.634768	5924.795509	2407.217695	3.026547	3.026547	
2016-09-07	20:09:00	205.924592	92.552777	73.968752	1573.403676	22.364703	0.103977	0.000000	66.066340	1725.723840	1.279402	1.401523	0.000000	92.066666	900.847000	1118.187227	14.465482	994.627852	5.116473	0.314822	10298.520381	165.664967	0.000000	9389.526557	166.337799	124.132430	5925.890991	2407.233319	3.026619	3.026619	
2016-09-07	20:10:00	208.795339	91.695633	144.645705	2143.478940	29.037282	0.141649	0.000000	66.066340	2351.838662	1.225015	1.342427	0.000000	92.071550	900.847000	1118.358671	14.653883	994.424152	5.116473	0.295755	14105.126906	214.750207	0.000000	12855.280299	215.588020	169.950761	5927.287050	2407.252513	3.026711	3.026711	
2016-09-07	20:11:00	212.905064	90.971410	231.155021	2779.313670	35.807313	0.183668	0.000000	66.066340	3046.210137	1.161466	1.269822	0.000000	92.076410	900.847000	1118.493046	14.952974	992.299606	5.116473	0.278493	18207.866451	264.949258	0.000000	16585.978483	265.952710	219.271738	5929.227431	2407.275274	3.026840	3.026840	
2016-09-07	20:12:00	215.135154	90.634322	246.404662	2871.007871	36.841532	0.189727	0.000000	66.066340	3154.795783	1.154321	1.263840	0.000000	92.076852	900.847000	1118.557404	15.127036	976.783409	5.116473	0.277031	18814.722809	272.306494	0.000000	17133.177619	273.322280	226.505879	5931.240516	2407.301074	3.026973	3.026973	
2016-09-07	20:13:00	217.209653	90.458726	263.071442	2970.595882	37.558661	0.196308	0.000000	66.066340	3263.004533	1.137986	1.243871	0.000000	92.078087	900.847000	1118.588373	15.276549	1009.582780	5.116473	0.273976	19623.752328	280.118164	0.000000	17864.720389	281.155316	236.177100	5933.147585	2407.327392	3.027099	3.027099	
2016-09-07	20:14:00	219.049845	90.326391	269.831756	3002.903391	37.637042	0.198443	0.000000	66.066340	3299.243789	1.127937	1.237868	0.000000	92.078940	900.847000	1118.612220	15.393934	992.428972	5.116473	0.270673	19805.304181	280.104338	0.000000	18025.979094	281.135580	238.308990	5935.250677	2407.353767	3.027238	3.027238	
2016-09-07	20:15:00	220.722892	90.248981	282.969852	3075.781317	38.397243	0.203259	0.000000	66.066340	3380.111324	1.123215	1.232638	0.000000	92.079196	900.847000	1118.625606	15.502622	996.244404	5.116473	0.269749	20191.243498	284.735179	0.000000	18373.256235	285.779911	242.900100	5937.413244	2407.380782	3.027381	3.027381	
2016-09-07	20:16:00	222.009254	90.168362	281.601707	3064.028488	38.110831	0.202483	0.000000	66.066340	3367.768118	1.118978	1.228540	0.000000	92.079470	900.847000	1118.638755	15.588360	990.682656	5.116473	0.268461	20097.670203	282.416957	0.000000	18285.057607	283.449857	241.734087	5939.569605	2407.407591	3.027523	3.027523	
2016-09-07	20:17:00	218.207275	90.193568	150.478783	2140.270838	26.689018	0.141437	0.000000	66.066340	2351.700126	1.123647	1.233129	0.000000	92.079120	900.847000	1118.639543	15.370932	995.793504	5.116473	0.268396	14034.129399	197.777064	0.000000	12772.392855	198.499962	168.854963	5941.204566	2407.428077	3.027631	3.027631	
2016-09-07	20:18:00	210.300014	90.621635	7.446759	269.974787	3.409310	0.017841	0.000000	22.022113	296.372641	1.137271	0.415692	0.000000	30.692697	900.847000	1118.570153	14.824442	999.920203	5.116473	0.273734	1768.648966	25.263804	0.000000	1611.115743	25.356794	21.299446	5941.529092	2407.432168	3.027652	3.027652	
2016-09-07	20:19:00	208.164452	91.172668	-0.051469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.133155	0.000000	0.000000	0.000000	900.847000	1118.461762	14.669061	994.044458	5.116473	0.274642	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-07	20:20:00	194.502720	91.490699	-0.013338	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.138506	0.000000	0.000000	0.000000	900.847000	1118.401609	13.633813	1003.587107	5.116473	0.276806	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-07	20:21:00	105.125831	91.842925	0.104691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.141111	0.000000	0.000000	0.000000	900.847000	1118.333384	7.908953	994.546600	5.116473	0.277963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-07	20:22:00	70.964396	92.560289	-0.451408	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.144876	0.000000	0.000000	0.000000	900.847000	1118.206650	5.693396	1002.333173	5.116473	0.281035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-07	20:23:00	51.460141	91.970238	-0.270885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.179929	0.000000	0.000000	0.000000	900.847000	1118.304255	4.421301	988.554008	5.116473	0.289371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-07	20:24:00	41.393258	92.169118	-3.273738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.200508	0.000000	0.000000	0.000000	900.847000	1118.279519	3.701943	1004.916302	5.116473	0.292775	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-07	20:25:00	32.000534	92.139563	-6.274706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.194715	0.000000	0.000000	0.000000	900.847000	1118.283937	3.093843	981.725893	5.116473	0.292607	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-07	20:26:00	22.828464	93.207345	-3.940151	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20.401122	0.000000	54.851968	63.747103	900.847000	1118.084259	2.461232	337.264060	307.097071	0.288020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-07	20:27:00	16.088235	94.672811	-0.001951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.047065	0.000000	99.826068	99.953736	900.847000	1117.810997	2.000534	6.164244	1.000540	0.284818	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-07	20:28:00	8.622697	94.603979	-2.849902	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37.744438	0.000000	86.119499	83.810125	900.847000	1117.827122	1.513488	64.693255	142.153980	0.562790	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-07	20:29:00	4.207191	95.208159	0.023942	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.220637	0.000000	99.835151	99.917526	900.847000	1117.713731	1.231956	1.913133	0.999140	0.324115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-07	20:30:00	0.469712	95.879776	-0.143920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.988561	0.000000	98.911893	95.239071	900.847000	1117.581673	0.946638	12.367450	1.723147	0.253561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-07	20:31:00	0.000000	96.255170	-1.445602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.058038	0.000000	92.668839	92.668839	900.847000	1117.511268	0.765508	10.193930	1.181421	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-07	20:32:00	0.000000	96.532437	0.124367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003420	0.000000	99.934006	99.934006	900.847000	1117.456798	0.751482	10.532427	0.995018	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-07	20:33:00	0.000000	96.739857	0.163373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.999664	99.846419	900.847000	1117.413486	0.751992	3.282464	0.994053	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-07	20:34:00	0.000000	96.901699	0.100082	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.651938	99.779612	900.847000	1117.381472	0.751459	7.106248	0.993972	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-07	20:35:00	0.000000	97.028948	0.108833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.762205	99.881052	900.847000	1117.356275	0.751502	5.777427	0.993641	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-07	20:36:00	0.000000	97.137097	0.161782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.837090	99.918495	900.847000	1117.334837	0.751488	9.072433	0.994174	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-07	20:37:00	0.000000	97.204835	0.139648	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.738892	99.669610	900.847000	1117.320939	0.751880	7.608289	0.995324	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-07	20:38:00	0.000000	97.271588	0.062983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.572089	99.620602	900.847000	1117.308362	0.751329	7.930931	0.997002	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-07	20:39:00	0.000000	97.322970	0.093884	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.825554	99.906196	900.847000	1117.298775	0.751452	1.200000	0.996150	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-07	20:40:00	0.000000	97.369547	0.130471	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.975475	99.796939	900.847000	1117.289995	0.751420	6.217033	0.995947	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-07	20:41:00	0.000000	97.377718	0.100114	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.744124	99.751644	900.847000	1117.287131	0.751560	7.333070	0.995746	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-07	20:42:00	0.000000	97.409414	0.105705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.869449	99.869449	900.847000	1117.280971	0.751692	1.707897	0.995917	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
