Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Act.AccumOilVol	Act.AccumGasVol	
2010-09-13	13:25:00	0.000000	109.389062	2.807233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.999799	99.999805	904.696000	1010.025802	0.789245	5.914607	0.954898	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:26:00	0.000000	109.387407	2.783685	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.999900	99.999900	904.696000	1010.024576	0.788559	4.092084	0.954631	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:27:00	0.000000	110.368143	2.773037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	30.243988	0.000000	99.674162	99.747354	904.696000	1009.816991	0.788030	6.481279	1.259332	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:28:00	0.000000	111.130994	2.810478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.274603	0.000000	99.918535	99.959217	904.696000	1009.633188	0.787480	3.587993	0.943965	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:29:00	0.000000	109.873680	2.673387	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002035	0.000000	99.999880	99.831520	904.696000	1009.916516	0.792366	5.651324	0.967903	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:30:00	15.217731	109.147211	2.634757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.824241	99.706120	904.696000	1010.069958	1.765071	8.019830	0.972551	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:31:00	26.404146	109.476964	2.710202	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.650491	0.000000	99.867878	99.933486	904.696000	1010.006809	2.530775	3.667292	0.970524	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:32:00	22.457581	109.534219	2.701874	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018233	0.000000	99.548741	99.548741	904.696000	1009.991508	2.310120	16.756057	0.970622	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:33:00	17.685107	109.450626	2.758621	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.862887	0.000000	99.996195	99.996195	904.696000	1010.008036	2.020306	4.317117	0.966315	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:34:00	14.979321	109.375743	2.744962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.946195	0.000000	99.884198	99.884198	904.696000	1010.025660	1.848139	5.549844	0.965832	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:35:00	11.703789	109.291313	2.733344	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.371896	0.000000	99.926053	99.926053	904.696000	1010.044898	1.644092	3.770956	0.964508	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:36:00	10.103906	109.237135	2.771814	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.106726	0.000000	99.980310	99.838113	904.696000	1010.058031	1.534748	9.038236	0.964125	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:37:00	8.988453	109.224010	2.746131	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.414108	0.000000	99.999821	99.999861	904.696000	1010.062599	1.460958	1.969877	0.963689	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:38:00	8.317820	109.197893	2.689373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000095	0.000000	99.742431	99.707902	904.696000	1010.066326	1.419228	5.892086	0.963247	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:39:00	7.964325	109.201388	2.738986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.676763	99.838332	904.696000	1010.066646	1.397284	11.056709	0.962609	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:40:00	7.765553	109.212081	2.744526	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.979077	99.716573	904.696000	1010.064192	1.384885	1.200000	0.962199	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:41:00	7.660798	109.220097	2.701199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.766177	99.883039	904.696000	1010.062057	1.378690	1.200000	0.961701	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:42:00	7.663798	109.255587	2.763705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.994565	99.994565	904.696000	1010.054582	1.378113	6.723126	0.961036	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:43:00	4.651594	109.227663	2.720452	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.911260	99.952972	904.696000	1010.060207	1.205371	2.497493	0.963415	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:44:00	0.653703	108.686422	2.677037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.964343	99.857064	904.696000	1010.170814	0.944849	4.557717	0.967803	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:45:00	0.000000	108.634102	2.729994	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.866426	99.866426	904.696000	1010.194285	0.790766	1.243268	0.961923	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:46:00	0.000000	108.918185	2.747415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.696045	99.577567	904.696000	1010.135335	0.789451	14.203032	0.962422	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:47:00	0.000000	109.338049	2.756401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.723726	99.861813	904.696000	1010.035834	0.788829	3.970697	0.962723	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:48:00	0.000000	109.552561	2.784976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.998947	99.999423	904.696000	1009.988103	0.788875	1.667061	0.963119	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:49:00	0.000000	109.668895	2.752540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.932627	99.966263	904.696000	1009.961069	0.788708	3.363977	0.964320	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:50:00	0.000000	109.696674	2.774294	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.933057	99.966479	904.696000	1009.954278	0.788771	1.200000	0.965062	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:51:00	0.000000	109.718063	2.730608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.798006	99.773153	904.696000	1009.948729	0.788792	12.429366	0.962765	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:52:00	0.000000	109.767035	2.760829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.986542	99.993221	904.696000	1009.939104	0.788373	5.228714	0.963428	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:53:00	0.000000	109.785055	2.762663	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.941282	99.794248	904.696000	1009.934838	0.787803	3.103274	0.964360	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:54:00	0.000000	109.774496	2.775079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.946625	99.973256	904.696000	1009.937426	0.788081	3.060751	0.964698	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:55:00	0.000000	109.802571	2.766568	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.787446	99.787446	904.696000	1009.932653	0.787950	6.793656	0.964987	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:56:00	0.000000	109.822079	2.784163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.999080	99.999080	904.696000	1009.926812	0.786992	5.148574	0.965153	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:57:00	0.000000	109.811996	2.783459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.999900	99.999900	904.696000	1009.928569	0.787358	3.727966	0.964556	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:58:00	0.000000	109.857288	2.788690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.956351	99.978125	904.696000	1009.917986	0.788422	7.753423	0.964952	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	13:59:00	0.000000	109.887422	2.783970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.998358	99.998449	904.696000	1009.912283	0.787855	8.362257	0.964838	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:00:00	0.000000	109.890620	2.750280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.787590	99.720530	904.696000	1009.910275	0.787510	7.409564	0.964932	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:01:00	0.000000	109.873339	2.770307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.806105	99.903003	904.696000	1009.915357	0.788023	5.549844	0.965240	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:02:00	0.000000	109.832685	2.788871	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.999853	99.999876	904.696000	1009.924569	0.789214	10.848689	0.965242	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:03:00	0.000000	109.826082	2.807865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.999900	99.999900	904.696000	1009.925015	0.788505	5.773801	0.964535	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:04:00	0.000000	109.846988	2.790604	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.999900	99.833177	904.696000	1009.922991	0.788614	6.256107	0.963720	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:05:00	0.000000	109.847988	2.734809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.601127	99.601127	904.696000	1009.920563	0.788444	9.964501	0.963908	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:06:00	0.000000	109.854747	2.793499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.972794	99.973588	904.696000	1009.917927	0.788630	5.002942	0.964243	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:07:00	0.000000	109.851181	2.766129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.843578	99.852989	904.696000	1009.919625	0.788388	12.308209	0.964700	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:08:00	0.000000	109.848011	2.748751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.938802	99.938802	904.696000	1009.920360	0.787699	3.043192	0.962683	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:09:00	0.000000	109.847011	2.772353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.848845	99.849397	904.696000	1009.921227	0.788210	8.625146	0.962950	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:10:00	0.000000	109.870547	2.758598	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.952319	99.976109	904.696000	1009.916167	0.788287	5.409254	0.963249	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:11:00	0.000000	109.860689	2.768424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.996734	99.998317	904.696000	1009.917619	0.788053	6.480020	0.963757	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:12:00	0.000000	109.866846	2.758488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.739455	99.710409	904.696000	1009.916903	0.787998	13.947822	0.962969	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:13:00	0.000000	109.862330	2.772813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.998848	99.999374	904.696000	1009.915356	0.787523	6.522833	0.963003	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:14:00	0.000000	109.888210	2.765778	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.999900	99.999900	904.696000	1009.911786	0.787401	7.955678	0.963319	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:15:00	0.000000	109.903494	2.774409	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.999900	99.856074	904.696000	1009.908748	0.787490	4.860875	0.962604	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:16:00	0.000000	109.923123	2.770882	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.980728	99.981290	904.696000	1009.905558	0.788052	3.345595	0.960986	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:17:00	0.000000	109.919814	2.778383	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.848498	99.848500	904.696000	1009.904756	0.787441	6.522833	0.962289	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:18:00	0.000000	109.929720	2.770427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.999306	99.999306	904.696000	1009.902640	0.787259	11.516133	0.962436	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:19:00	0.000000	109.968167	2.719673	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.909494	99.952038	904.696000	1009.894449	0.786454	5.185210	0.962704	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:20:00	0.000000	109.971193	2.740013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.762221	99.764506	904.696000	1009.893279	0.786335	6.687167	0.962890	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:21:00	0.000000	109.967886	2.784118	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.955121	99.828715	904.696000	1009.894315	0.786308	9.096563	0.962808	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:22:00	0.000000	109.977116	2.768373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.847197	99.923548	904.696000	1009.890599	0.786327	15.224011	0.962837	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:23:00	0.000000	109.990039	2.787132	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.989728	99.994814	904.696000	1009.887538	0.786534	3.242676	0.962560	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:24:00	0.000000	110.023023	2.765070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.963837	99.703517	904.696000	1009.881122	0.786456	3.588967	0.962594	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:25:00	0.000000	110.055579	2.778497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.998848	99.999374	904.696000	1009.872800	0.787145	2.921678	0.962419	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:26:00	0.000000	110.044495	2.768349	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.894239	99.947069	904.696000	1009.876425	0.787662	2.515169	0.962588	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:27:00	0.000000	110.045545	2.737906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.917323	99.917323	904.696000	1009.877267	0.788116	4.622349	0.962722	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
2010-09-13	14:28:00	0.000000	110.094704	2.762731	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.957123	99.957201	904.696000	1009.866486	0.788289	2.151609	1.000110	0.079087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3065.753769	96.271760	1.290203	3376.899043	0.061123	
