Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Std.AccumGasVol	
2016-09-06	15:13:00	245.429453	138.521082	1729.379327	2305.585180	979.499036	1.162567	0.061197	504.739397	2567.443700	27.613816	30.627991	75.408658	98.466016	900.847000	1107.336179	15.755045	240.675912	1.919542	0.000000	15107.780073	7284.936755	1158.052434	13702.720450	7386.209483	1415.133871	3288.861284	1210.984979	1.757260	1.757260	
2016-09-06	15:14:00	245.453668	138.527610	1724.748579	2284.716957	934.435220	1.102168	0.057877	482.332385	2506.911639	27.154818	28.845656	74.969416	98.381884	900.847000	1107.332850	15.754670	248.167353	1.921475	0.000000	15059.003787	6807.085087	1062.907300	13658.453692	6901.731379	1313.167484	3290.600157	1211.653973	1.758122	1.758122	
2016-09-06	15:15:00	245.514408	138.537804	1723.215012	2307.696860	926.720933	1.089066	0.056443	471.760954	2544.335489	26.686044	28.638336	74.332852	98.351699	900.847000	1107.330580	15.756542	252.780217	1.934773	0.000000	15293.493759	6863.840455	1059.885768	13871.088620	6959.291550	1312.761832	3292.090212	1212.314520	1.758829	1.758829	
2016-09-06	15:16:00	245.505381	138.537312	1725.426675	2322.454563	957.140024	1.118644	0.058165	481.568604	2560.610373	27.209422	29.185268	74.651638	98.372031	900.847000	1107.330487	15.758107	242.375024	1.936657	0.000000	15260.922860	6981.369329	1078.027302	13841.514661	7078.458381	1331.704292	3293.724114	1212.978126	1.759605	1.759605	
2016-09-06	15:17:00	245.595408	138.565472	1727.439830	2268.805125	977.513173	1.122589	0.058603	494.630189	2501.480686	28.086557	30.099562	74.998373	98.402151	900.847000	1107.323800	15.760402	247.125689	1.944048	0.000000	14927.967746	7170.504515	1089.745284	13539.440830	7270.268389	1340.203525	3295.317345	1213.662280	1.760396	1.760396	
2016-09-06	15:18:00	245.566859	138.571246	1730.005901	2319.160643	982.756536	1.143606	0.059662	493.006639	2557.011873	27.763792	29.763669	75.011390	98.404713	900.847000	1107.322534	15.762357	244.161337	1.922673	0.000000	15259.358583	7208.959368	1109.559761	13839.945071	7309.265978	1365.294455	3296.944914	1214.346597	1.761191	1.761191	
2016-09-06	15:19:00	245.501111	138.568983	1728.478034	2294.424040	958.603599	1.131392	0.059047	492.903804	2529.706733	27.474345	29.461465	75.072660	98.392644	900.847000	1107.322275	15.756583	241.711135	1.928961	0.000000	15073.526487	6819.570423	1070.684099	13671.570213	6914.460527	1321.631347	3298.553247	1215.019636	1.761990	1.761990	
2016-09-06	15:20:00	245.468053	138.582645	1728.655714	2325.066585	949.693914	1.118933	0.057551	481.394998	2563.986676	27.032522	29.244525	74.468570	98.377077	900.847000	1107.319511	15.754474	239.631112	1.932218	0.000000	15297.966120	7048.678752	1081.494129	13875.189678	7146.774976	1335.837848	3300.163153	1215.627711	1.762768	1.762768	
2016-09-06	15:21:00	245.276011	138.574865	1729.018211	2279.128628	982.950061	1.163507	0.060941	511.457889	2501.179601	28.228605	30.316533	75.679136	98.445066	900.847000	1107.319535	15.742888	250.997707	1.937998	0.000000	14995.332525	7266.452038	1134.859998	13601.047911	7367.578491	1389.053166	3301.761576	1216.313680	1.763570	1.763570	
2016-09-06	15:22:00	245.261801	138.576398	1731.241542	2305.884364	970.467075	1.142296	0.059406	495.483118	2532.603762	27.712764	29.742594	75.128420	98.408389	900.847000	1107.316995	15.741530	254.055783	1.942500	0.000000	15044.738142	7106.000795	1097.627313	13645.891959	7204.911439	1349.970801	3303.223453	1216.989338	1.764295	1.764295	
2016-09-06	15:23:00	245.187062	138.582771	1731.519803	2282.962525	965.023731	1.126451	0.058866	493.361570	2516.970278	27.710996	29.785543	75.066039	98.439414	900.847000	1107.317309	15.738941	241.041657	1.933341	0.000000	14969.192885	7371.405944	1134.075435	13577.446404	7474.007809	1387.896378	3304.804161	1217.664073	1.765085	1.765085	
2016-09-06	15:24:00	245.401005	138.574117	1726.455627	2335.703466	931.102287	1.107678	0.057474	474.029453	2575.191037	26.537008	27.436567	74.473181	98.372600	900.847000	1107.319853	15.752686	252.706321	1.930650	0.000000	15212.220322	6421.504093	1034.723738	13797.477561	6510.875431	1284.969737	3306.435892	1218.317740	1.765863	1.765863	
2016-09-06	15:25:00	245.376532	138.572274	1727.725965	2316.975252	945.595944	1.107730	0.057918	478.505094	2580.560130	26.796417	28.797451	74.497137	98.372569	900.847000	1107.320207	15.752070	244.844569	1.937495	0.000000	15244.602050	6875.292026	1069.549136	13826.903414	6970.973329	1322.463863	3308.070127	1218.982673	1.766642	1.766642	
2016-09-06	15:26:00	245.516354	138.570292	1726.613244	2320.383090	962.578898	1.125426	0.058579	484.884694	2558.334430	27.329170	29.309558	74.751288	98.389827	900.847000	1107.321249	15.757733	244.975717	1.931811	0.000000	15267.251146	7060.939433	1089.109449	13847.240208	7159.194501	1343.589828	3309.710881	1219.659958	1.767432	1.767432	
2016-09-06	15:27:00	245.311467	138.543174	1728.353574	2314.114939	941.861482	1.103689	0.057331	476.767708	2551.366153	26.955391	28.919546	74.508330	98.377291	900.847000	1107.328428	15.748017	245.175138	1.928619	0.000000	15225.666888	6909.012226	1065.240295	13809.834062	7005.108419	1317.639315	3311.335909	1220.327115	1.768214	1.768214	
2016-09-06	15:28:00	245.306579	138.547644	1727.990162	2329.536388	976.718104	1.135654	0.059204	487.456224	2568.358869	27.547559	29.537134	74.832899	98.390346	900.847000	1107.328684	15.745472	244.543148	1.929766	0.000000	15327.073510	7164.703553	1099.915620	13901.863907	7264.355050	1355.800219	3312.959708	1220.991865	1.768994	1.768994	
2016-09-06	15:29:00	245.233556	138.577108	1728.154037	2273.072747	949.190643	1.142085	0.059844	502.050534	2506.072838	27.407933	29.388595	75.483740	98.412276	900.847000	1107.320102	15.739281	248.327581	1.935386	0.000000	14955.372119	6962.722056	1111.314533	13564.908513	7059.619160	1363.478116	3314.567741	1221.668445	1.769795	1.769795	
2016-09-06	15:30:00	245.192946	138.577277	1728.782953	2299.510431	954.682264	1.109131	0.058807	482.837869	2511.092514	27.547981	29.020116	74.923947	98.384232	900.847000	1107.319000	15.738039	237.645149	1.923377	0.000000	15129.279621	6896.798644	1072.436453	13722.679430	6992.784004	1324.135787	3316.189156	1222.297956	1.770591	1.770591	
2016-09-06	15:31:00	245.176864	138.559747	1723.434426	2293.772554	931.590707	1.128621	0.058717	491.915000	2490.181394	27.212354	29.659621	75.337053	98.423664	900.847000	1107.324438	15.736783	240.746420	1.920453	0.000000	14953.579199	7033.151112	1102.350344	13563.367272	7130.999163	1353.899880	3317.650375	1222.958070	1.771316	1.771316	
2016-09-06	15:32:00	244.992595	138.549651	1722.396249	2274.985417	987.725628	1.120457	0.058582	492.601041	2508.106080	28.256603	30.275231	74.901644	98.386157	900.847000	1107.326149	15.725206	253.485743	1.938482	0.000000	15019.545809	7189.917034	1083.429151	13623.550087	7289.935009	1334.509811	3319.232065	1223.652462	1.772109	1.772109	
2016-09-06	15:33:00	244.964203	138.566511	1722.325201	2288.814274	1007.428522	1.146537	0.060223	500.706950	2529.675466	28.465172	30.422694	75.183885	98.436028	900.847000	1107.322544	15.721875	230.015670	1.944567	0.000000	14881.404672	7198.988856	1100.482678	13498.323447	7299.156267	1351.019157	3320.844267	1224.343854	1.772901	1.772901	
2016-09-06	15:34:00	244.896694	138.608522	1722.288644	2244.715966	957.618757	1.110973	0.058161	494.994756	2474.699431	27.899113	29.902778	75.114123	98.420870	900.847000	1107.311728	15.718472	245.055780	1.950010	0.000000	14843.909870	7209.095200	1098.705057	13464.392315	7309.474817	1348.670175	3322.415488	1225.035743	1.773701	1.773701	
2016-09-06	15:35:00	244.572705	138.632651	1728.902558	2329.258639	981.129704	1.119082	0.058386	480.887025	2567.800784	27.649334	29.639820	74.533914	98.364725	900.847000	1107.304491	15.698903	243.263943	1.954411	0.000000	15323.743054	7196.907942	1081.458870	13900.206399	7297.166388	1336.016088	3324.034664	1225.717559	1.774488	1.774488	
2016-09-06	15:36:00	244.897183	138.666212	1728.368684	2295.672355	985.435445	1.127932	0.058984	491.506112	2530.882885	28.034181	30.043084	74.918322	98.392643	900.847000	1107.293951	15.717245	253.460331	1.954652	0.000000	15103.429861	7228.423928	1093.823463	13699.775126	7329.190405	1346.581795	3325.641679	1226.410982	1.775279	1.775279	
2016-09-06	15:37:00	244.774706	138.657519	1732.011033	2289.922297	965.881083	1.108979	0.057880	484.396947	2524.514007	27.675619	29.669207	74.694873	98.375194	900.847000	1107.296797	15.712406	241.718050	1.947017	0.000000	15065.422605	7085.005557	1073.023445	13665.460773	7183.754551	1323.955230	3327.246063	1227.100858	1.776066	1.776066	
2016-09-06	15:38:00	244.783014	138.649137	1731.815634	2232.946898	979.167047	1.133916	0.059624	507.712051	2461.689337	28.457098	30.483561	75.527398	98.434374	900.847000	1107.298811	15.710214	235.001218	1.935659	0.000000	14690.506800	7182.474822	1105.188419	13325.451388	7282.569100	1353.726219	3328.834453	1227.787294	1.776856	1.776856	
2016-09-06	15:39:00	245.036617	138.683714	1728.174335	2296.578820	1004.448245	1.160157	0.060373	505.183685	2517.975808	28.514304	30.623441	75.318427	98.422868	900.847000	1107.289856	15.724659	244.753873	1.937527	0.000000	15109.639462	7436.533577	1129.846664	13705.184595	7540.228820	1385.053330	3330.427020	1228.432567	1.777661	1.777661	
2016-09-06	15:40:00	245.044391	138.698756	1729.050476	2295.120995	985.114321	1.112764	0.060187	485.163084	2582.739820	27.624178	29.441450	75.012852	98.398957	900.847000	1107.285909	15.727001	248.402299	1.941262	0.000000	15092.786930	7025.292918	1089.726324	13689.819347	7123.279399	1342.107533	3331.924020	1229.103267	1.778386	1.778386	
2016-09-06	15:41:00	245.025718	138.672652	1728.726754	2254.746385	978.535451	1.146267	0.060218	508.522133	2485.813525	28.211469	30.376876	75.523411	98.422737	900.847000	1107.292307	15.729250	239.630866	1.936840	0.000000	14993.404110	7319.659697	1126.476589	13599.657604	7421.715874	1380.074846	3333.501999	1229.790432	1.779186	1.779186	
2016-09-06	15:42:00	245.064678	138.681762	1728.880642	2292.150451	1022.023608	1.179072	0.062038	514.533993	2527.070404	28.803029	31.073412	75.684486	98.439858	900.847000	1107.289909	15.729330	245.587995	1.934195	0.000000	14940.160997	7376.313251	1132.656748	13551.318809	7479.169420	1386.023777	3335.088547	1230.492910	1.780000	1.780000	
2016-09-06	15:43:00	244.906007	138.667976	1727.799920	2354.530772	979.927877	1.114005	0.058299	473.199940	2600.906424	27.369822	29.203168	74.350383	98.356325	900.847000	1107.293849	15.720229	249.811870	1.939769	0.000000	15490.755684	7122.790823	1073.854074	14051.021712	7222.085638	1329.954381	3336.721444	1231.164508	1.780779	1.780779	
2016-09-06	15:44:00	244.969800	138.642216	1727.769979	2322.299069	961.862385	1.114628	0.058056	480.104709	2560.259534	27.308905	29.286540	74.577080	98.371583	900.847000	1107.299868	15.722002	247.883432	1.943251	0.000000	15278.739498	7055.547431	1076.936781	13858.674105	7153.865430	1330.698767	3338.353661	1231.840843	1.781560	1.781560	
2016-09-06	15:45:00	244.859016	138.643864	1727.591314	2328.608350	957.029171	1.109191	0.057719	476.200565	2567.191213	27.142044	29.112419	74.464369	98.363742	900.847000	1107.300651	15.717719	242.323189	1.942845	0.000000	15320.105349	7020.098521	1070.386917	13896.325699	7117.918325	1324.208179	3339.990508	1232.518349	1.782340	1.782340	
2016-09-06	15:46:00	245.313919	138.657615	1734.752662	2315.667653	973.107123	1.123766	0.058582	485.313867	2553.022894	27.584371	29.574281	74.730902	98.378590	900.847000	1107.297774	15.734662	241.594009	1.943840	0.000000	15235.553742	7138.011301	1087.637795	13819.100116	7237.498326	1341.607665	3341.615531	1233.188586	1.783115	1.783115	
2016-09-06	15:47:00	249.758469	138.747609	1864.926918	2377.089577	1014.616174	1.156617	0.059860	486.557246	2626.706607	27.857559	29.665679	74.524167	98.372694	900.847000	1107.274250	15.990777	251.814717	1.959976	0.000000	15648.390338	7354.943567	1119.358468	14185.644822	7457.608474	1380.826776	3343.271683	1233.835011	1.783926	1.783926	
2016-09-06	15:48:00	250.794764	138.801632	1889.884853	2384.941526	1050.990399	1.193332	0.061867	500.246572	2620.872617	28.622468	30.467380	74.998940	98.411512	900.847000	1107.256610	16.077032	253.394837	1.956681	0.000000	15703.090077	7665.644781	1159.713042	14232.502526	7772.768251	1424.659903	3344.952976	1234.576610	1.784773	1.784773	
2016-09-06	15:49:00	250.099259	138.824152	1849.686890	2407.469656	1030.108274	1.226604	0.060836	509.545715	2644.186243	28.027274	30.867361	74.674791	98.416723	900.847000	1107.250509	16.028502	251.736226	1.950333	0.000000	15794.343639	7716.720955	1172.554268	14316.701810	7824.601477	1439.353717	3346.481018	1235.306709	1.785543	1.785543	
2016-09-06	15:50:00	249.620943	138.859205	1828.303526	2351.501203	1018.203666	1.186203	0.061153	504.398906	2594.040994	28.178021	30.175717	75.080914	98.405589	900.847000	1107.241342	15.996821	250.770491	1.953539	0.000000	15475.008472	7350.209142	1128.185747	14028.176436	7453.027652	1388.168152	3348.136055	1236.009244	1.786363	1.786363	
2016-09-06	15:51:00	249.321418	138.858445	1818.449333	2327.883460	1027.426926	1.155310	0.061405	496.289597	2598.418033	28.325793	29.704293	75.089397	98.403011	900.847000	1107.237885	15.981434	247.652900	1.950659	0.000000	15258.474092	7161.437083	1113.815574	13832.333729	7261.637939	1370.226737	3349.790462	1236.719464	1.787185	1.787185	
2016-09-06	15:52:00	249.174966	138.833753	1813.381697	2460.072427	971.068633	1.128515	0.057411	458.611256	2713.639783	26.352636	28.300146	73.510580	98.312029	900.847000	1107.245969	15.970984	259.229475	1.951417	0.000000	16209.481068	6876.575269	1054.444704	14694.816808	6972.738923	1318.314726	3351.499422	1237.386559	1.787966	1.787966	
2016-09-06	15:53:00	249.166205	138.828972	1807.430050	2304.145424	985.146272	1.140647	0.058742	494.921761	2541.643955	27.926329	29.942424	74.785617	98.406518	900.847000	1107.247936	15.971038	244.011025	1.951896	0.000000	15167.648187	7226.002869	1106.914589	13750.339459	7327.039674	1361.761148	3353.147999	1238.082769	1.788775	1.788775	
2016-09-06	15:54:00	249.009361	138.848825	1805.723362	2320.912156	1034.840779	1.180853	0.061103	508.780366	2560.087254	28.787070	30.838204	75.158182	98.429229	900.847000	1107.244461	15.961462	247.057404	1.951495	0.000000	15277.711388	7590.485551	1150.721060	13850.397490	7696.643291	1409.761094	3354.766072	1238.793667	1.789592	1.789592	
2016-09-06	15:55:00	249.098134	138.851244	1801.045612	2319.317069	1017.184446	1.174416	0.060702	506.247574	2558.362680	28.444702	30.482365	75.130771	98.428734	900.847000	1107.243450	15.967632	246.045629	1.952163	0.000000	15267.419726	7460.971204	1143.617439	13840.878564	7565.324058	1402.076920	3356.376365	1239.495511	1.790407	1.790407	
2016-09-06	15:56:00	249.160184	138.879145	1800.444881	2340.011668	1010.845951	1.129633	0.059376	482.693705	2589.328557	28.079704	29.503874	74.602614	98.375559	900.847000	1107.234994	15.969506	260.762464	1.957579	0.000000	15403.736311	7188.054448	1091.925734	13964.376743	7288.646163	1348.612001	3358.018439	1240.146041	1.791213	1.791213	
2016-09-06	15:57:00	250.359198	138.892603	1836.945938	2447.936060	965.598060	1.132379	0.056878	462.617175	2692.065288	26.365288	28.673807	73.458784	98.326760	900.847000	1107.230775	16.051740	248.849690	1.963842	0.000000	16117.080510	7216.768579	1086.848079	14608.432019	7317.790016	1351.890293	3359.729384	1240.821770	1.792001	1.792001	
2016-09-06	15:58:00	254.666480	138.986926	1959.490721	2505.040621	1012.196747	1.171654	0.058541	467.500677	2765.256858	26.791552	28.387698	73.395792	98.341526	900.847000	1107.201010	16.297475	253.523073	1.967407	0.000000	16535.547017	7299.490252	1120.689107	14979.674796	7401.870017	1393.427081	3361.341646	1241.527232	1.792754	1.792754	
2016-09-06	15:59:00	253.550217	139.025707	1909.444337	2444.161800	981.560217	1.147427	0.057605	469.818947	2697.683696	26.687333	28.661878	73.602101	98.359605	900.847000	1107.192504	16.234143	256.588524	1.961272	0.000000	16373.344709	7602.679937	1145.054798	14834.734828	7709.369924	1417.359459	3363.070709	1242.239636	1.793577	1.793577	
2016-09-06	16:00:00	254.781828	139.048064	1943.293713	2401.398618	1065.154508	1.229566	0.061624	511.954642	2657.556231	28.612612	30.619200	74.671709	98.428794	900.847000	1107.186338	16.302285	248.743605	1.961697	0.000000	15893.439539	7882.816846	1194.831379	14397.791973	7993.482302	1464.835203	3364.751854	1242.983644	1.794433	1.794433	
2016-09-06	16:01:00	253.926418	139.083070	1913.227603	2467.467883	1037.429197	1.211061	0.061156	490.791025	2723.528239	27.587291	29.602520	74.332332	98.392677	900.847000	1107.177576	16.255855	255.687813	1.953747	0.000000	16253.070407	7609.013317	1173.051438	14724.991157	7715.894690	1445.825286	3366.476617	1243.707571	1.795277	1.795277	
2016-09-06	16:02:00	253.428783	139.099858	1899.041053	2400.870029	996.941485	1.156561	0.058352	481.988802	2649.834415	27.332020	29.333110	74.003799	98.375816	900.847000	1107.172763	16.224575	244.471482	1.958167	0.000000	15813.291266	7312.023507	1117.040354	14327.558298	7414.766740	1380.760547	3368.174969	1244.418459	1.796099	1.796099	
2016-09-06	16:03:00	252.995844	139.088714	1889.355143	2397.909909	1043.865064	1.214106	0.061831	506.428677	2646.416858	28.287999	30.550275	74.884159	98.440904	900.847000	1107.174588	16.196653	248.912443	1.955422	0.000000	15783.326561	7732.571535	1193.335626	14301.281885	7841.211534	1461.717157	3369.875620	1245.140136	1.796941	1.796941	
2016-09-06	16:04:00	252.658170	139.075276	1882.122042	2445.390354	1019.829752	1.178812	0.059655	481.905523	2698.701097	27.423841	29.428572	74.074175	98.371256	900.847000	1107.178410	16.178403	259.417783	1.951432	0.000000	16104.910650	7479.935361	1138.751824	14593.240130	7584.998561	1407.324445	3371.567912	1245.847339	1.797767	1.797767	
2016-09-06	16:05:00	252.498652	139.082967	1878.753112	2433.535551	929.988418	1.109149	0.055564	455.634980	2661.050701	25.899484	27.749969	73.239731	98.322973	900.847000	1107.176029	16.167941	254.862978	1.954411	0.000000	16026.464351	6857.163879	1061.663701	14522.494788	6953.495287	1324.157591	3373.283927	1246.524451	1.798560	1.798560	
2016-09-06	16:06:00	252.364713	139.080444	1876.156669	2406.346413	995.548610	1.158310	0.059768	482.063975	2675.984083	27.132368	28.756495	74.318217	98.387319	900.847000	1107.176467	16.159544	246.684987	1.939044	0.000000	15847.120497	7126.233132	1118.728922	14360.239456	7226.341818	1382.848745	3374.989420	1247.173710	1.799388	1.799388	
